 [2018-05-09 14:13:05.811 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.811 Info] RX	0;255;3;0;9;106321 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.838 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.839 Info] RX	0;255;3;0;9;106333 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.839 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.839 Info] RX	0;255;3;0;9;106344 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.839 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.865 Info] RX	0;255;3;0;9;106354 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.865 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.866 Info] RX	0;255;3;0;9;106365 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.866 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.881 Info] RX	0;255;3;0;9;106377 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.881 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.881 Info] RX	0;255;3;0;9;106388 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.881 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.911 Info] RX	0;255;3;0;9;106398 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.911 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.911 Info] RX	0;255;3;0;9;106409 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.911 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.911 Info] RX	0;255;3;0;9;106421 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:05.934 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:05.934 Info] RX	0;255;3;0;9;106431 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:05.934 Info] RX	0;255;3;0;9;106440 TSF:MSG:BC
 [2018-05-09 14:13:05.934 Info] RX	0;255;3;0;9;106442 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:13:05.934 Info] RX	0;255;3;0;9;106446 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:05.934 Info] RX	0;255;3;0;9;106449 TSF:MSG:GWL OK
 [2018-05-09 14:13:06.951 Info] RX	0;255;3;0;9;107462 !TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:13:06.961 Info] RX	0;255;3;0;9;107469 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:06.961 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:06.981 Info] RX	0;255;3;0;9;107479 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:06.981 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:06.981 Info] RX	0;255;3;0;9;107489 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:06.981 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:07.251 Info] TX	255;255;3;0;20;0
 [2018-05-09 14:13:07.291 Info] RX	0;255;3;0;9;107804 TSF:MSG:SEND,0-0-255-255,s=255,c=3,t=20,pt=0,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:13:08.043 Info] RX	0;255;3;0;9;108555 TSF:MSG:READ,3-3-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:08.050 Info] RX	0;255;3;0;9;108561 TSF:MSG:BC
 [2018-05-09 14:13:08.050 Info] RX	0;255;3;0;9;108564 TSF:MSG:FPAR REQ,ID=3
 [2018-05-09 14:13:08.050 Info] RX	0;255;3;0;9;108568 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:08.050 Info] RX	0;255;3;0;9;108571 TSF:MSG:GWL OK
 [2018-05-09 14:13:08.091 Info] RX	0;255;3;0;9;108605 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:13:08.243 Info] RX	0;255;3;0;9;108754 TSF:MSG:READ,1-1-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:13:08.243 Info] RX	0;255;3;0;9;108761 TSF:MSG:PINGED,ID=1,HP=1
 [2018-05-09 14:13:08.250 Info] RX	0;255;3;0;9;108766 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:13:08.261 Info] RX	0;255;3;0;9;108773 TSF:MSG:READ,2-2-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:08.261 Info] RX	0;255;3;0;9;108779 TSF:MSG:BC
 [2018-05-09 14:13:08.261 Info] RX	0;255;3;0;9;108782 TSF:MSG:FPAR REQ,ID=2
 [2018-05-09 14:13:08.271 Info] RX	0;255;3;0;9;108786 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:08.271 Info] RX	0;255;3;0;9;108789 TSF:MSG:GWL OK
 [2018-05-09 14:13:08.561 Info] RX	0;255;3;0;9;109069 !TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:13:08.561 Info] RX	0;255;3;0;9;109077 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:08.571 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:08.591 Info] RX	0;255;3;0;9;109086 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:08.591 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:08.591 Info] RX	0;255;3;0;9;109096 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:08.591 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:08.611 Info] RX	0;255;3;0;9;109108 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:08.611 Info] RX	0;255;3;0;9;109116 TSF:MSG:BC
 [2018-05-09 14:13:08.621 Info] RX	0;255;3;0;9;109119 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:13:08.621 Info] RX	0;255;3;0;9;109122 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:08.621 Info] RX	0;255;3;0;9;109126 TSF:MSG:GWL OK
 [2018-05-09 14:13:09.201 Info] RX	0;255;3;0;9;109715 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:13:10.091 Info] RX	0;255;3;0;9;110600 TSF:MSG:READ,3-3-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:13:10.091 Info] RX	0;255;3;0;9;110606 TSF:MSG:PINGED,ID=3,HP=1
 [2018-05-09 14:13:10.101 Info] RX	0;255;3;0;9;110611 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:13:10.121 Info] RX	0;255;3;0;9;110630 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.121 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.145 Info] RX	0;255;3;0;9;110641 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.145 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.145 Info] RX	0;255;3;0;9;110650 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.145 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.171 Info] RX	0;255;3;0;9;110661 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.171 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.175 Info] RX	0;255;3;0;9;110672 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.175 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.191 Info] RX	0;255;3;0;9;110684 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.191 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.191 Info] RX	0;255;3;0;9;110695 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.191 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.201 Info] RX	0;255;3;0;9;110705 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.201 Info] TX	255;255;3;0;20;0
 [2018-05-09 14:13:10.221 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.221 Info] RX	0;255;3;0;9;110716 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.221 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.221 Info] RX	0;255;3;0;9;110728 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.221 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.251 Info] RX	0;255;3;0;9;110738 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.251 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:10.271 Info] RX	0;255;3;0;9;110778 TSF:MSG:SEND,0-0-255-255,s=255,c=3,t=20,pt=0,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:13:10.271 Info] RX	0;255;3;0;9;110786 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:10.281 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.081 Info] RX	0;255;3;0;9;111593 TSF:MSG:READ,2-2-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:13:11.081 Info] RX	0;255;3;0;9;111599 TSF:MSG:PINGED,ID=2,HP=1
 [2018-05-09 14:13:11.091 Info] RX	0;255;3;0;9;111604 TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:13:11.111 Info] RX	0;255;3;0;9;111622 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.111 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.131 Info] RX	0;255;3;0;9;111631 TSF:MSG:READ,1-1-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:13:11.131 Info] RX	0;255;3;0;9;111639 TSF:MSG:PINGED,ID=1,HP=1
 [2018-05-09 14:13:11.131 Info] RX	0;255;3;0;9;111644 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:13:11.141 Info] RX	0;255;3;0;9;111652 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.141 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.173 Info] RX	0;255;3;0;9;111661 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.173 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.173 Info] RX	0;255;3;0;9;111672 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.173 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.191 Info] RX	0;255;3;0;9;111683 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.191 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.191 Info] RX	0;255;3;0;9;111693 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.191 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.201 Info] RX	0;255;3;0;9;111705 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.201 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.221 Info] RX	0;255;3;0;9;111716 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.221 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.221 Info] RX	0;255;3;0;9;111727 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.221 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.241 Info] RX	0;255;3;0;9;111737 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.241 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.241 Info] RX	0;255;3;0;9;111749 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.241 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.271 Info] RX	0;255;3;0;9;111760 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.271 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.271 Info] RX	0;255;3;0;9;111771 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.271 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.291 Info] RX	0;255;3;0;9;111781 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.291 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.291 Info] RX	0;255;3;0;9;111793 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.291 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.311 Info] RX	0;255;3;0;9;111804 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.311 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.321 Info] RX	0;255;3;0;9;111815 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.321 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.321 Info] RX	0;255;3;0;9;111825 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.321 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.341 Info] RX	0;255;3;0;9;111837 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.341 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.341 Info] RX	0;255;3;0;9;111848 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.341 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.360 Info] RX	0;255;3;0;9;111859 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.360 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.360 Info] RX	0;255;3;0;9;111869 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.371 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.391 Info] RX	0;255;3;0;9;111881 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.391 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.391 Info] RX	0;255;3;0;9;111892 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.391 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.411 Info] RX	0;255;3;0;9;111903 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.411 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.411 Info] RX	0;255;3;0;9;111913 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.411 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.441 Info] RX	0;255;3;0;9;111925 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.441 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.441 Info] RX	0;255;3;0;9;111936 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.441 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.441 Info] RX	0;255;3;0;9;111947 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.441 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.459 Info] RX	0;255;3;0;9;111958 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.459 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.471 Info] RX	0;255;3;0;9;111969 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.471 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.491 Info] RX	0;255;3;0;9;111980 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.491 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.491 Info] RX	0;255;3;0;9;111990 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.491 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.491 Info] RX	0;255;3;0;9;112002 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.515 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.521 Info] RX	0;255;3;0;9;112013 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.521 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.521 Info] RX	0;255;3;0;9;112024 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.545 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.545 Info] RX	0;255;3;0;9;112034 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.545 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.545 Info] RX	0;255;3;0;9;112046 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.545 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.571 Info] RX	0;255;3;0;9;112057 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.571 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.571 Info] RX	0;255;3;0;9;112068 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.571 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.573 Info] RX	0;255;3;0;9;112078 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.594 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.594 Info] RX	0;255;3;0;9;112090 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.594 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.594 Info] RX	0;255;3;0;9;112101 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.594 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.621 Info] RX	0;255;3;0;9;112112 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.621 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.621 Info] RX	0;255;3;0;9;112122 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.621 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.641 Info] RX	0;255;3;0;9;112134 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.641 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.641 Info] RX	0;255;3;0;9;112145 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.641 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.671 Info] RX	0;255;3;0;9;112156 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.671 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.671 Info] RX	0;255;3;0;9;112166 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.671 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.671 Info] RX	0;255;3;0;9;112178 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.671 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.691 Info] RX	0;255;3;0;9;112189 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.691 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.691 Info] RX	0;255;3;0;9;112200 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.691 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.721 Info] RX	0;255;3;0;9;112210 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.721 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.721 Info] RX	0;255;3;0;9;112222 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.721 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.741 Info] RX	0;255;3;0;9;112233 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.741 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.741 Info] RX	0;255;3;0;9;112244 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.741 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.771 Info] RX	0;255;3;0;9;112259 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.771 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.791 Info] RX	0;255;3;0;9;112293 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.791 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.820 Info] RX	0;255;3;0;9;112305 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.820 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.821 Info] RX	0;255;3;0;9;112315 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.821 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.822 Info] RX	0;255;3;0;9;112326 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.844 Info] RX	3;0;1;0;24;This is a test message.
